TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.01601540704187648;0.0;0.027780053996841473;0.0;0.026371390955684075;0.0;0.0009491002819495711;0.0;0.01675277917006095;0.0;0.02798920093317506;0.0;0.015566378823791116;0.0;0.019752825499125624;0.0;0.027295939805565186;0.023169698501011967;0.027927800942454468;0.0;0.04227124047613554;0.029895131151590166;0.014115890350334115;0.03532784537983042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02797266459260005;0.011650155999869441;0.03502245659432367;0.025167687813882914;0.0157543818044759;0.0;0.0;0.0334469074729031;0.0059335949051479795;0.017650567177632383;0.03373876001201806;0.0;0.006066262744528817;0.026441037537680016;0.02060579377770698;0.027490899717286358;0.0;0.04772952457825426;0.0;0.027925481637321024;0.016945301222037787;0.028953660257771872;0.025502377410559024;0.011312622539344544;0.0;0.0;0.03820660451335633;0.005420171411536072;0.012873398002259383;0.010635740354095067;0.0;0.0038901868349236987;0.01770248500032009;0.012554059619245156;0.018592018111168923;0.0;0.029632068583383575;0.0;0.026879972309772068;0.009413250097141947;0.0;0.0;0.0;0.0;0.0;0.02525051258271733;0.0;0.004460952980083695;0.0;0.0;0.010609519737008716;0.027376929842533614;0.0;0.026539246150186428;0.0;0.01777563215195126;0.0;0.019168179631526804;0.017514236102601468;0.013037410745733205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044288547486983625;0.048363647882003376;0.0231319341653401;0.03431991115272901;0.03263526846694118;0.010680688935200024;0.03780429935038492;0.0402557897569007;0.013480865694696328;0.029225901534786457;0.03773424474398505;0.01507599553029966;0.03936437612740184;0.04127944052820149;0.010681298198423771;0.0;0.012005571878327355;0.0;0.030616060346016202;0.0;0.0;0.02393985328247324;0.030172492988286944;0.0;0.022753617586743186;0.028849906721305572;0.0;0.014280540682930226;0.01996648443561332;0.0;0.0;0.0;0.0;0.0;0.0010146364293665366;0.004682800693420749;0.0012114650405365408;0.0;0.01823593714453386;0.026379432491376056;0.01929782290784263;0.0;0.0;0.0;0.0;0.0;0.2545454545454545
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.010009629401172799;0.015443707321784008;0.0;0.0;0.01678179424452623;0.0;0.0;0.0;0.0018614199077845502;0.0026003595270848853;0.0;0.0;0.0019527715370347277;0.0;0.0;0.0;0.012637009169243141;0.009267879400404787;0.013329177722535087;0.020154370654769146;0.0;0.013840338496106558;0.017644862937917644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013661068754525605;0.0077667706665796275;0.007004491318864734;0.012583843906941457;0.0;0.0;0.0;0.014963090185246122;0.0059335949051479795;0.008022985080741993;0.01686938000600903;0.0;0.0030331313722644086;0.00657019720633261;0.005769622257757954;0.0066763613599124015;0.008853046892851473;0.0;0.0;0.007206575906405426;0.004236325305509447;0.0066816139056396625;0.004250396235093171;0.0;0.0;0.0;0.007462227444014907;0.0036134476076907147;0.0039951924834598085;0.0053178701770475335;0.0;0.005186915779898265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012674504556728526;0.0;0.006433756642469437;0.009692762402502015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018009447262362472;0.0;0.0;0.012311924545271953;0.011116181627263612;0.0;0.00742975268138553;0.00387536060435448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020292728587330733;0.004682800693420749;0.0024229300810730816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3414634146341463
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.0114395764584832;0.0;0.019842895712029626;0.0;0.01917919342231569;0.0;0.0;0.0;0.0021273370374680573;0.0;0.003554184245482547;0.0;0.0022317388994682603;0.0;0.0;0.0;0.017186332470170672;0.023169698501011967;0.015233345968611527;0.0;0.02661522548497423;0.01882286035470492;0.023997013595567995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010408433336781413;0.015533541333159255;0.0210134739565942;0.03775153172082437;0.0945262908268554;0.09062865088588876;0.0;0.018483817287656974;0.023734379620591918;0.014441373145335586;0.0;0.0;0.0;0.011217409864470309;0.017308866773273864;0.009621814901050225;0.0;0.020248889215016958;0.0;0.006530959415179918;0.009319915672120784;0.028953660257771872;0.004250396235093171;0.06787573523606726;0.08091133940627349;0.0;0.012536542105945046;0.010840342823072145;0.004439102759399787;0.0;0.0;0.015560747339694795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016730346014881655;0.035990787537434725;0.011098230208259778;0.009692762402502015;0.0;0.0;0.014376134723645103;0.05254270830780441;0.013037410745733205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016208502536126226;0.0;0.0;0.016415899393695935;0.015880259467519444;0.0;0.013466426735011274;0.00516714747247264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004058545717466147;0.004682800693420749;0.004845860162146163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.017445354099186877;0.0;0.030260415960845177;0.0;0.028768790133473537;0.0;0.0009491002819495711;0.0;0.030367736209856517;0.0;0.05073598010426336;0.0;0.027171421101026067;0.0;0.04608992616462646;0.0;0.03892198824126888;0.025486668351113163;0.0418917014136817;0.0;0.06027565771597105;0.03321681239065574;0.01482168486785082;0.04052311675921725;0.0;0.0;0.0;0.0;0.0;0.06377741024615095;0.0;0.0;0.0;0.03968215209647914;0.04271723866618795;0.0210134739565942;0.025167687813882914;0.0;0.0;0.0;0.04312890700453294;0.023734379620591918;0.028882746290671172;0.0;0.0;0.018198788233586453;0.03669695512805287;0.027199647786573213;0.0384872596042009;0.0;0.06624279471769834;0.0;0.034231235555425774;0.03897419281068691;0.04677129733947764;0.017001584940372683;0.02828155634836136;0.02022783485156837;0.0;0.04596732105513183;0.023487409449989647;0.024415065176698832;0.021271480708190134;0.0;0.0038901868349236987;0.02950414166720015;0.012554059619245156;0.033465632600104066;0.0;0.049386780972305956;0.0;0.018815980616840446;0.02823975029142584;0.061541083462958945;0.02320566658741545;0.02855977389887699;0.0;0.0;0.03282566635753253;0.03645413082882446;0.01784381192033478;0.038984058779272523;0.0;0.0;0.03903747403472386;0.0;0.03683325677813753;0.0;0.029626053586585432;0.0;0.03833635926305361;0.035028472205202936;0.045630937610066216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06725297951727144;0.07344109493193106;0.042959306307060185;0.06863982230545802;0.07614895975619608;0.021361377870400048;0.051013030448712186;0.05335104666577201;0.0287591801486855;0.08767770460435938;0.054051755984627234;0.01507599553029966;0.06185830534306003;0.06486769225860235;0.032043894595271315;0.0;0.036016715634982065;0.0;0.02971558798289808;0.0;0.0;0.03283179878739187;0.04605275245580639;0.0;0.02971901072554212;0.043490157893311385;0.0;0.024480926885023242;0.03194637509698131;0.0;0.0;0.0;0.0;0.0;0.007102455005565756;0.011707001733551872;0.007268790243219245;0.009436902305441697;0.020424249601877924;0.015073961423643461;0.020069735824156335;0.0;0.0;0.0;0.0;0.0;0.2882096069868995
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.02545305762012512;0.03927114147539362;0.0;0.0;0.04219422552909452;0.0;0.0009491002819495711;0.0;0.023613441115895435;0.03298741800073397;0.0;0.0;0.02265214982960284;0.0;0.020850204693521494;0.0;0.05256995814405147;0.05329030655232753;0.051412542644063905;0.08384218192383965;0.0;0.04816437796645082;0.022585424560534584;0.057147985173255096;0.0;0.0;0.0;0.0;0.0;0.06377741024615095;0.0;0.0;0.0;0.06114954585359081;0.038833853332898134;0.0;0.0;0.0;0.0;0.0;0.062492906067792627;0.017800784715443937;0.02406895524222598;0.05060814001802709;0.0;0.036397576467172905;0.058170282582896034;0.04038735580430568;0.06165816079448512;0.078381854197685;0.0;0.0;0.06373315567227299;0.061003084399336036;0.013363227811279325;0.008500792470186341;0.0;0.0;0.0;0.08029356729760041;0.03432775227306179;0.024415065176698832;0.07445018247866547;0.0;0.007780373669847397;0.05015704083424026;0.006277029809622578;0.06135365976685745;0.07452181212778343;0.0;0.0;0.03763196123368089;0.0894258759228485;0.01230821669259179;0.0;0.0;0.0;0.0;0.058076178940249856;0.03645413082882446;0.026765717880502173;0.11695217633781757;0.0;0.0;0.05221895877372153;0.035990787537434725;0.05806465369828667;0.01938552480500403;0.050364291097195237;0.0;0.06708862871034381;0.08757118051300734;0.07170575910153262;0.0629940788348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08693677840037527;0.09135355711045083;0.03635018225982015;0.17159955576364505;0.07252281881542484;0.021361377870400048;0.07333123127002376;0.07663150339265436;0.03505025080621046;0.1607424584413255;0.062210511604948324;0.01507599553029966;0.08997571686263277;0.0884559439890032;0.042725192793695084;0.17149858514250882;0.07203343126996413;0.0;0.04232220106655181;0.0;0.0;0.038987761060027847;0.0746372194973414;0.0;0.03854184203468744;0.08482733767309251;0.0;0.030601158606279055;0.07587264085533062;0.0;0.0;0.0;0.0;0.0;0.020800046802014;0.02575540381381412;0.023017835770194273;0.0;0.013859312229845735;0.0;0.013894432493646695;0.007596933281202638;0.0;0.0;0.0;0.0;0.1900826446280991
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.0128695235157936;0.01985619512800801;0.0;0.0;0.02157659260010515;0.0;0.0;0.0;0.014784992410402998;0.020654284243702803;0.0;0.0;0.015510585351304408;0.0;0.0;0.0;0.02224113613786793;0.01390181910060718;0.024119464450301584;0.0354716923523937;0.0;0.024358995753147542;0.022585424560534584;0.0;0.11985586341425357;0.0037391081839744035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02732213750905121;0.0038833853332898138;0.0;0.012583843906941457;0.0;0.0;0.0;0.036087452799711234;0.0;0.003209194032296797;0.01686938000600903;0.0;0.0;0.03124849890816729;0.014011939768840746;0.03495271535483551;0.04210595473429359;0.0;0.0;0.04076219497060569;0.010167180733222673;0.002227204635213221;0.004250396235093171;0.0;0.0;0.0;0.05163861391258316;0.0018067238038453573;0.007990384966919617;0.010635740354095067;0.012724664963982191;0.0;0.02360331333376012;0.0;0.02974722897787028;0.03506908806013338;0.0;0.0;0.034943964002703685;0.01411987514571292;0.0;0.0;0.0;0.0;0.0;0.04040082013234773;0.0;0.0;0.0;0.0;0.0;0.022307128019842203;0.0;0.03120371971597677;0.009692762402502015;0.023700842869268345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03280633147183972;0.03403367813918756;0.003304562023620014;0.0;0.0;0.0;0.036437878891937274;0.03783074218118379;0.0008987243796464219;0.0;0.0;0.00753799776514983;0.044987858431316384;0.047176503460801704;0.0;0.0;0.0;0.0;0.002701417089354371;0.0;0.0;0.01367991616141328;0.038112622722046664;0.0;0.020663999645103508;0.04564313600684165;0.0;0.020400772404186036;0.023959781322735983;0.0;0.0;0.0;0.0;0.0;0.00862440964961556;0.011707001733551872;0.010297452844560597;0.0;0.01823593714453386;0.0037684903559108652;0.01929782290784263;0.015193866562405275;0.0;0.0;0.0;0.0;0.0717948717948717
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.0114395764584832;0.0;0.019842895712029626;0.0;0.01917919342231569;0.0;0.0;0.0;0.031378221302653844;0.0;0.052424217620867575;0.0;0.03291814876715684;0.0;0.0;0.0;0.020219214670789028;0.025486668351113163;0.018406959712072263;0.0;0.031312029982322624;0.022144541593770495;0.021173835525501172;0.0;0.09806388824802564;0.0037391081839744035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02406950209130702;0.0;0.007004491318864734;0.025167687813882914;0.0;0.0;0.0;0.026405453268081393;0.0059335949051479795;0.012836776129187188;0.0;0.0;0.0030331313722644086;0.030767752771118564;0.026375416035464935;0.03141817110547013;0.0;0.05553981041833223;0.0;0.036708496023252636;0.015250771099834009;0.015590432446492546;0.017001584940372683;0.0;0.0;0.0;0.046265810152892425;0.005420171411536072;0.013317308278199363;0.0159536105311426;0.0;0.0012967289449745663;0.026553727500480136;0.018831089428867735;0.027888027166753388;0.0;0.04444810287507536;0.0;0.045695952926612514;0.0047066250485709735;0.0;0.0;0.0;0.0;0.0;0.035350717615804265;0.01822706541441223;0.00892190596016739;0.038984058779272523;0.0;0.0;0.02027920729076564;0.0;0.030882031883853297;0.0;0.02666344822792689;0.0;0.014376134723645103;0.017514236102601468;0.01955611611859981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031166014898247735;0.0232862008320757;0.019827372141720083;0.03431991115272901;0.0;0.0;0.03552693191963884;0.03395066606003674;0.006291070657524953;0.014612950767393228;0.0;0.00753799776514983;0.044987858431316384;0.047176503460801704;0.0;0.0;0.0;0.0;0.0036018894524724944;0.0;0.0;0.012311924545271953;0.034936570828542776;0.0;0.0213605389589834;0.04305956227060533;0.0;0.020400772404186036;0.03194637509698131;0.0;0.0;0.0;0.0;0.0;0.0015219546440498049;0.0;0.0018171975608048112;0.0;0.003647187428906772;0.0037684903559108652;0.003859564581568526;0.0;0.0;0.0;0.0;0.0;0.03125
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.02545305762012512;0.03927114147539362;0.0;0.0;0.04219422552909452;0.0;0.0009491002819495711;0.0;0.010636685187340287;0.014859197297627916;0.0;0.0;0.01037758588252741;0.0;0.007681654360771077;0.0;0.025274018338486283;0.02085272865091077;0.026023632696378026;0.04030874130953829;0.0;0.027127063452368854;0.0007057945175167057;0.03532784537983042;0.0;0.05234751457564165;0.0;0.0;0.0;0.0037516123674206443;0.0;0.0;0.0;0.02797266459260005;0.019416926666449067;0.0;0.0;0.0157543818044759;0.04531432544294438;0.0;0.026405453268081393;0.017800784715443937;0.02246435822607758;0.01686938000600903;0.034219295541457743;0.0030331313722644086;0.028364022085874924;0.02143002552881526;0.02965089898078743;0.038219251220358796;0.0;0.0;0.02927671461977204;0.02795974701636235;0.013363227811279325;0.017001584940372683;0.011312622539344544;0.04045566970313674;0.0;0.03552020263351096;0.016260514234608215;0.01864423158947911;0.026589350885237666;0.012724664963982191;0.0012967289449745663;0.013276863750240068;0.025108119238490312;0.009296009055584462;0.019726362033825027;0.0;0.0;0.010751988923908827;0.01411987514571292;0.01230821669259179;0.02320566658741545;0.0;0.0;0.0;0.020200410066173864;0.0;0.004460952980083695;0.0;0.0;0.0;0.02534900911345705;0.0;0.028308529226865522;0.009692762402502015;0.013331724113963444;0.0;0.033544314355171904;0.035028472205202936;0.02607482149146641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03608696461902369;0.03940741679274349;0.019827372141720083;0.03431991115272901;0.03263526846694118;0.06408413361120015;0.03689335237808649;0.03928577072661394;0.019771936352221284;0.04383885230217969;0.03161517802874423;0.0753799776514983;0.011246964607829096;0.011794125865200426;0.010681298198423771;0.0;0.012005571878327355;0.0;0.02521322616730746;0.0;0.012631942864537917;0.01915188262597859;0.034936570828542776;0.0;0.02043181987381021;0.03832301042083875;0.0;0.006120231721255811;0.023959781322735983;0.0;0.0;0.0;0.0;0.0;0.021814683231380538;0.028096804160524493;0.023017835770194273;0.0;0.011670999772501672;0.0075369807118217304;0.010806780828391873;0.007596933281202638;0.0;0.0;0.0;0.0;0.3502824858757062
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.019161290567959358;0.0;0.03323685031764962;0.0;0.01917919342231569;0.0;0.02562570761263842;0.0;0.00483969176023983;0.0;0.008085769158472795;0.0;0.004965619051316879;0.0;0.001097379194395868;0.0;0.021230175404328477;0.03475454775151795;0.01713751421468797;0.0;0.032877631481438754;0.022144541593770495;0.0;0.0;0.0;0.14956432735897615;0.0;0.0;0.0;0.007503224734841289;0.0;0.0;0.0;0.020816866673562827;0.019416926666449067;0.014008982637729468;0.012583843906941457;0.0315087636089518;0.0;0.0;0.03256672569730038;0.0059335949051479795;0.006418388064593594;0.0;0.0;0.0;0.01506337896086013;0.01895733027549042;0.013941813428052367;0.0;0.02719136551730849;0.0;0.013962740818660512;0.011014445794324562;0.02227204635213221;0.021251981175465853;0.02262524507868909;0.0;0.0;0.022386682332044723;0.0018067238038453573;0.007990384966919617;0.0;0.0;0.0;0.008851242500160046;0.006277029809622578;0.009296009055584462;0.0;0.014816034291691788;0.0;0.010751988923908827;0.0;0.01230821669259179;0.02320566658741545;0.0;0.0;0.0;0.010100205033086932;0.0;0.00892190596016739;0.0;0.0;0.0;0.021293167655303924;0.0;0.015119328109803177;0.0;0.00888781607597563;0.0;0.019168179631526804;0.017514236102601468;0.013037410745733205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039367597766207664;0.04298990922844745;0.0;0.0;0.043513691289254905;0.0;0.018674412932117853;0.018430361575448514;0.005392346277878532;0.0;0.01733735569318232;0.0;0.016870446911743643;0.01769118879780064;0.010681298198423771;0.0;0.02401114375665471;0.0;0.017108974899244348;0.055197068009618926;0.0;0.02735983232282656;0.003176051893503889;0.0;0.019967460331223614;0.003444764981648427;0.0;0.012240463442511621;0.0;0.0;0.0;0.0;0.0;0.0;0.007102455005565756;0.016389802426972622;0.007268790243219245;0.0;0.009482687315157608;0.0075369807118217304;0.009262954995764463;0.007596933281202638;0.0;0.0;0.0;0.0;0.2127659574468085
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.02316514232842848;0.0;0.04018186381685999;0.0;0.03835838684463138;0.0;0.0009491002819495711;0.0;0.010317584631720078;0.0;0.017237793590590356;0.0;0.008871162125386335;0.0;0.019204135901927693;0.0;0.040438429341578055;0.03475454775151795;0.041256978664989556;0.0;0.06262405996464525;0.036538493629721315;0.011998506797783998;0.04883555096623617;0.0;0.007478216367948807;0.0;0.0;0.0;0.05252257314388902;0.0;0.0;0.04410810913912309;0.03577898959518611;0.05436739466605739;0.03502245659432367;0.05033537562776583;0.0157543818044759;0.0;0.0;0.041368543453327515;0.0;0.03851032838756156;0.06747752002403612;0.0;0.015165656861322045;0.029966509209370683;0.023078489031031817;0.031221807536060936;0.0;0.054093461188688165;0.04805693313322127;0.026574248654870007;0.035585132566279355;0.02672645562255865;0.038253566115838536;0.02828155634836136;0.0;0.0;0.03581869173127156;0.005420171411536072;0.024415065176698832;0.026589350885237666;0.0;0.005186915779898265;0.019177692083680097;0.0;0.0241696235445196;0.0;0.032101407631998875;0.0;0.013439986154886034;0.032946375339996815;0.01230821669259179;0.0;0.0;0.0;0.0;0.030300615099260797;0.0;0.004460952980083695;0.0;0.0;0.0;0.04055841458153128;0.0;0.03007781230354462;0.0;0.01925693483128053;0.0;0.019168179631526804;0.0;0.01955611611859981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045928864060575614;0.05015489409985535;0.0231319341653401;0.0;0.025382986585398695;0.042722755740800096;0.0314276705442959;0.033465656544893356;0.012582141315049906;0.04383885230217969;0.016317511240642183;0.06784197988634846;0.02811741151957274;0.029485314663001066;0.0;0.0;0.012005571878327355;0.0;0.05312786942396929;0.0;0.0;0.025991840706685233;0.06669708976358167;0.0;0.01927092101734372;0.04478194476142955;0.0;0.012240463442511621;0.027953078209858647;0.0;0.0;0.0;0.0;0.0;0.00913172786429883;0.02107260312039337;0.010297452844560597;0.0;0.009482687315157608;0.011305471067732595;0.009262954995764463;0.0;0.0;0.0;0.0;0.0;0.4224598930481283
